,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1192,BINNY MILL (F&V),10/08/2020,AVERAGE,731,Quintal,3000.0,3400.0,3200.0
1193,BINNY MILL (F&V),11/08/2020,AVERAGE,600,Quintal,2800.0,3400.0,3200.0
1194,BINNY MILL (F&V),12/08/2020,AVERAGE,494,Quintal,3000.0,3600.0,3300.0
1195,BINNY MILL (F&V),13/08/2020,AVERAGE,856,Quintal,3000.0,3400.0,3200.0
1196,BINNY MILL (F&V),14/08/2020,AVERAGE,1605,Quintal,4400.0,4600.0,4500.0
1197,BINNY MILL (F&V),17/08/2020,AVERAGE,1323,Quintal,3800.0,4000.0,3900.0
1198,BINNY MILL (F&V),18/08/2020,AVERAGE,1000,Quintal,3000.0,3800.0,3400.0
1199,BINNY MILL (F&V),19/08/2020,AVERAGE,1141,Quintal,600.0,900.0,700.0
1200,BINNY MILL (F&V),20/08/2020,AVERAGE,464,Quintal,3000.0,4000.0,3400.0
1201,BINNY MILL (F&V),21/08/2020,AVERAGE,587,Quintal,3800.0,4500.0,4000.0
1202,BINNY MILL (F&V),24/08/2020,AVERAGE,1162,Quintal,4000.0,4500.0,4200.0
1203,BINNY MILL (F&V),25/08/2020,AVERAGE,418,Quintal,5000.0,6000.0,5500.0
1204,BINNY MILL (F&V),26/08/2020,AVERAGE,617,Quintal,4000.0,5000.0,4500.0
1205,BINNY MILL (F&V),27/08/2020,AVERAGE,737,Quintal,3000.0,4000.0,3500.0
1206,BINNY MILL (F&V),28/08/2020,AVERAGE,881,Quintal,3000.0,3200.0,3100.0
1207,BINNY MILL (F&V),29/08/2020,AVERAGE,580,Quintal,3000.0,3400.0,3200.0
1208,BINNY MILL (F&V),31/08/2020,AVERAGE,811,Quintal,3000.0,3600.0,3300.0
1209,C.R.NAGAR,03/08/2020,AVERAGE,22,Quintal,500.0,1000.0,500.0
1210,C.R.NAGAR,04/08/2020,AVERAGE,15,Quintal,1000.0,1500.0,1000.0
1211,C.R.NAGAR,05/08/2020,AVERAGE,18,Quintal,1000.0,2000.0,1000.0
1212,C.R.NAGAR,06/08/2020,AVERAGE,10,Quintal,800.0,1300.0,800.0
1213,C.R.NAGAR,07/08/2020,AVERAGE,12,Quintal,1000.0,1600.0,1000.0
1214,C.R.NAGAR,08/08/2020,AVERAGE,18,Quintal,1000.0,1600.0,1000.0
1215,C.R.NAGAR,11/08/2020,AVERAGE,25,Quintal,800.0,1000.0,800.0
1216,C.R.NAGAR,12/08/2020,AVERAGE,25,Quintal,800.0,1000.0,800.0
1217,C.R.NAGAR,13/08/2020,AVERAGE,10,Quintal,1000.0,1200.0,1000.0
1218,C.R.NAGAR,14/08/2020,AVERAGE,25,Quintal,1000.0,1200.0,1000.0
1219,C.R.NAGAR,17/08/2020,AVERAGE,23,Quintal,800.0,1000.0,800.0
1220,C.R.NAGAR,18/08/2020,AVERAGE,20,Quintal,800.0,1000.0,800.0
1221,C.R.NAGAR,19/08/2020,AVERAGE,20,Quintal,800.0,1000.0,800.0
1222,C.R.NAGAR,21/08/2020,AVERAGE,25,Quintal,1000.0,1500.0,1000.0
1223,C.R.NAGAR,24/08/2020,AVERAGE,15,Quintal,1000.0,1500.0,1300.0
1224,C.R.NAGAR,25/08/2020,AVERAGE,12,Quintal,1200.0,2000.0,1600.0
1225,C.R.NAGAR,26/08/2020,AVERAGE,24,Quintal,1000.0,1500.0,1300.0
1226,C.R.NAGAR,27/08/2020,AVERAGE,6,Quintal,1500.0,2000.0,1700.0
1227,C.R.NAGAR,28/08/2020,AVERAGE,23,Quintal,1500.0,2000.0,1700.0
1228,C.R.NAGAR,29/08/2020,AVERAGE,24,Quintal,1600.0,2000.0,1800.0
1229,C.R.NAGAR,31/08/2020,AVERAGE,26,Quintal,1000.0,1500.0,1200.0
1230,CHICKBALLAPUR,01/08/2020,AVERAGE,25,Quintal,2400.0,3000.0,2700.0
1231,CHICKBALLAPUR,03/08/2020,AVERAGE,150,Quintal,3000.0,4000.0,3500.0
1232,CHICKBALLAPUR,04/08/2020,AVERAGE,125,Quintal,2500.0,3400.0,2950.0
1233,CHICKBALLAPUR,05/08/2020,AVERAGE,100,Quintal,2500.0,3500.0,3000.0
1234,CHICKBALLAPUR,07/08/2020,AVERAGE,100,Quintal,2500.0,3400.0,2950.0
1235,CHICKBALLAPUR,08/08/2020,AVERAGE,100,Quintal,2500.0,4000.0,3200.0
1236,CHICKBALLAPUR,09/08/2020,AVERAGE,65,Quintal,2500.0,4000.0,3200.0
1237,CHICKBALLAPUR,10/08/2020,AVERAGE,70,Quintal,3000.0,4000.0,3500.0
1238,CHICKBALLAPUR,11/08/2020,AVERAGE,105,Quintal,3000.0,4000.0,3500.0
1239,CHICKBALLAPUR,12/08/2020,AVERAGE,90,Quintal,3000.0,4000.0,3500.0
1240,CHICKBALLAPUR,14/08/2020,AVERAGE,105,Quintal,3000.0,4000.0,3500.0
1241,CHICKBALLAPUR,15/08/2020,AVERAGE,60,Quintal,3000.0,4400.0,3800.0
1242,CHICKBALLAPUR,16/08/2020,AVERAGE,55,Quintal,3000.0,4400.0,3900.0
1243,CHICKBALLAPUR,17/08/2020,AVERAGE,100,Quintal,3000.0,4600.0,3800.0
1244,CHICKBALLAPUR,18/08/2020,AVERAGE,125,Quintal,3000.0,4400.0,3700.0
1245,CHICKBALLAPUR,19/08/2020,AVERAGE,140,Quintal,3000.0,4500.0,3800.0
1246,CHICKBALLAPUR,21/08/2020,AVERAGE,125,Quintal,3000.0,4500.0,3750.0
1247,CHICKBALLAPUR,22/08/2020,AVERAGE,112,Quintal,3000.0,4000.0,3500.0
1248,CHICKBALLAPUR,23/08/2020,AVERAGE,79,Quintal,3000.0,4000.0,3500.0
1249,CHICKBALLAPUR,24/08/2020,AVERAGE,55,Quintal,3000.0,4500.0,3800.0
1250,CHICKBALLAPUR,25/08/2020,AVERAGE,85,Quintal,3000.0,4000.0,3500.0
1251,CHICKBALLAPUR,26/08/2020,AVERAGE,125,Quintal,3000.0,4500.0,3800.0
1252,CHICKBALLAPUR,28/08/2020,AVERAGE,100,Quintal,3000.0,4000.0,3500.0
1253,CHICKBALLAPUR,29/08/2020,AVERAGE,150,Quintal,2500.0,3500.0,3000.0
1254,CHICKBALLAPUR,30/08/2020,AVERAGE,125,Quintal,2500.0,3500.0,3000.0
1255,CHICKBALLAPUR,31/08/2020,AVERAGE,125,Quintal,2500.0,3500.0,3000.0
1256,KOLAR,02/08/2020,AVERAGE,20,Quintal,2000.0,2500.0,2300.0
1257,KOLAR,03/08/2020,AVERAGE,35,Quintal,2000.0,4000.0,3000.0
1258,KOLAR,04/08/2020,AVERAGE,40,Quintal,2500.0,4000.0,3200.0
1259,KOLAR,05/08/2020,AVERAGE,27,Quintal,2000.0,4000.0,3000.0
1260,KOLAR,06/08/2020,AVERAGE,72,Quintal,2000.0,4000.0,3000.0
1261,KOLAR,07/08/2020,AVERAGE,50,Quintal,2000.0,4000.0,3000.0
1262,KOLAR,09/08/2020,AVERAGE,115,Quintal,2500.0,4500.0,3500.0
1263,KOLAR,10/08/2020,AVERAGE,44,Quintal,2500.0,5000.0,3700.0
1264,KOLAR,11/08/2020,AVERAGE,50,Quintal,4000.0,5200.0,4600.0
1265,KOLAR,12/08/2020,AVERAGE,35,Quintal,4000.0,4500.0,4300.0
1266,KOLAR,13/08/2020,AVERAGE,40,Quintal,2000.0,4500.0,3200.0
1267,KOLAR,14/08/2020,AVERAGE,85,Quintal,4000.0,4500.0,4300.0
1268,KOLAR,16/08/2020,AVERAGE,35,Quintal,4000.0,4500.0,4300.0
1269,KOLAR,17/08/2020,AVERAGE,45,Quintal,4000.0,5000.0,4500.0
1270,KOLAR,18/08/2020,AVERAGE,29,Quintal,4000.0,5000.0,4500.0
1271,KOLAR,19/08/2020,AVERAGE,30,Quintal,4000.0,4500.0,4300.0
1272,KOLAR,20/08/2020,AVERAGE,75,Quintal,4000.0,4500.0,4300.0
1273,KOLAR,21/08/2020,AVERAGE,50,Quintal,4000.0,6000.0,5000.0
1274,KOLAR,23/08/2020,AVERAGE,40,Quintal,4000.0,4800.0,4400.0
1275,KOLAR,24/08/2020,AVERAGE,52,Quintal,4000.0,5000.0,4500.0
1276,KOLAR,25/08/2020,AVERAGE,35,Quintal,4000.0,5300.0,4700.0
1277,KOLAR,26/08/2020,AVERAGE,75,Quintal,4000.0,5000.0,4500.0
1278,KOLAR,27/08/2020,AVERAGE,75,Quintal,3000.0,4500.0,3700.0
1279,KOLAR,28/08/2020,AVERAGE,50,Quintal,4000.0,4500.0,4300.0
1280,KOLAR,30/08/2020,AVERAGE,60,Quintal,2000.0,4000.0,3000.0
1281,KOLAR,31/08/2020,AVERAGE,75,Quintal,2500.0,4500.0,3500.0
1282,MYSURU,02/08/2020,AVERAGE,79,Quintal,2800.0,3000.0,2900.0
1283,MYSURU,03/08/2020,AVERAGE,65,Quintal,2800.0,3000.0,2900.0
1284,MYSURU,04/08/2020,AVERAGE,78,Quintal,4600.0,4800.0,4700.0
1285,MYSURU,05/08/2020,AVERAGE,65,Quintal,4300.0,4500.0,4450.0
1286,MYSURU,07/08/2020,AVERAGE,86,Quintal,4400.0,4600.0,4500.0
1287,MYSURU,09/08/2020,AVERAGE,99,Quintal,4300.0,4500.0,4400.0
1288,MYSURU,10/08/2020,AVERAGE,70,Quintal,4300.0,4500.0,4400.0
1289,MYSURU,11/08/2020,AVERAGE,76,Quintal,4300.0,4500.0,4400.0
1290,MYSURU,12/08/2020,AVERAGE,72,Quintal,3800.0,4000.0,3900.0
1291,MYSURU,13/08/2020,AVERAGE,97,Quintal,3800.0,4000.0,3900.0
1292,MYSURU,14/08/2020,AVERAGE,71,Quintal,3800.0,4000.0,3900.0
1293,MYSURU,16/08/2020,AVERAGE,97,Quintal,3800.0,4000.0,3900.0
1294,MYSURU,17/08/2020,AVERAGE,71,Quintal,3800.0,4000.0,3900.0
1295,MYSURU,18/08/2020,AVERAGE,87,Quintal,3800.0,4000.0,3900.0
1296,MYSURU,19/08/2020,AVERAGE,70,Quintal,3800.0,4000.0,3900.0
1297,MYSURU,20/08/2020,AVERAGE,87,Quintal,3800.0,4000.0,3900.0
1298,MYSURU,21/08/2020,AVERAGE,68,Quintal,4300.0,4500.0,4400.0
1299,MYSURU,23/08/2020,AVERAGE,125,Quintal,4800.0,5000.0,4900.0
1300,MYSURU,24/08/2020,AVERAGE,78,Quintal,4800.0,5000.0,4900.0
1301,MYSURU,25/08/2020,AVERAGE,72,Quintal,5800.0,6000.0,5900.0
1302,MYSURU,27/08/2020,AVERAGE,320,Quintal,3800.0,4000.0,3900.0
1303,MYSURU,28/08/2020,AVERAGE,138,Quintal,4800.0,5000.0,4900.0
1304,MYSURU,31/08/2020,AVERAGE,71,Quintal,3800.0,4000.0,3900.0
1305,RAMANAGARA,01/08/2020,AVERAGE,4,Quintal,2400.0,4000.0,3200.0
1306,RAMANAGARA,03/08/2020,AVERAGE,5,Quintal,2800.0,4000.0,3200.0
1307,RAMANAGARA,04/08/2020,AVERAGE,4,Quintal,2400.0,4000.0,3200.0
1308,RAMANAGARA,05/08/2020,AVERAGE,5,Quintal,2800.0,4000.0,3200.0
1309,RAMANAGARA,06/08/2020,AVERAGE,4,Quintal,2800.0,4400.0,3200.0
1310,RAMANAGARA,07/08/2020,AVERAGE,4,Quintal,3200.0,4800.0,4000.0
1311,RAMANAGARA,08/08/2020,AVERAGE,4,Quintal,2800.0,4400.0,3200.0
1312,RAMANAGARA,10/08/2020,AVERAGE,5,Quintal,2800.0,4000.0,3200.0
1313,RAMANAGARA,11/08/2020,AVERAGE,5,Quintal,2400.0,4000.0,3200.0
1314,RAMANAGARA,12/08/2020,AVERAGE,4,Quintal,2800.0,4800.0,4000.0
1315,RAMANAGARA,13/08/2020,AVERAGE,5,Quintal,2400.0,4400.0,3200.0
1316,RAMANAGARA,14/08/2020,AVERAGE,5,Quintal,2400.0,4400.0,3200.0
1317,RAMANAGARA,15/08/2020,AVERAGE,4,Quintal,2800.0,4000.0,3200.0
1318,RAMANAGARA,17/08/2020,AVERAGE,5,Quintal,2800.0,4400.0,3200.0
1319,RAMANAGARA,18/08/2020,AVERAGE,4,Quintal,3200.0,4800.0,4000.0
1320,RAMANAGARA,19/08/2020,AVERAGE,5,Quintal,2000.0,4800.0,3200.0
1321,RAMANAGARA,20/08/2020,AVERAGE,4,Quintal,2400.0,4800.0,3000.0
1322,RAMANAGARA,21/08/2020,AVERAGE,5,Quintal,2800.0,4400.0,3200.0
1323,RAMANAGARA,22/08/2020,AVERAGE,4,Quintal,2400.0,4000.0,3200.0
1324,RAMANAGARA,24/08/2020,AVERAGE,5,Quintal,2800.0,4800.0,4000.0
1325,RAMANAGARA,25/08/2020,AVERAGE,4,Quintal,3200.0,5000.0,4000.0
1326,RAMANAGARA,26/08/2020,AVERAGE,5,Quintal,3200.0,5000.0,4000.0
1327,RAMANAGARA,27/08/2020,AVERAGE,5,Quintal,4000.0,5000.0,4500.0
1328,RAMANAGARA,28/08/2020,AVERAGE,5,Quintal,4000.0,6000.0,5000.0
1329,RAMANAGARA,29/08/2020,AVERAGE,5,Quintal,3000.0,5000.0,4000.0
1330,RAMANAGARA,31/08/2020,AVERAGE,4,Quintal,3200.0,4800.0,4000.0
