,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
927,BINNY MILL (F&V),20/05/2020,AVERAGE,1312,Quintal,700.0,900.0,800.0
928,BINNY MILL (F&V),21/05/2020,AVERAGE,1762,Quintal,700.0,900.0,800.0
929,BINNY MILL (F&V),22/05/2020,AVERAGE,1118,Quintal,700.0,900.0,800.0
930,BINNY MILL (F&V),26/05/2020,AVERAGE,1114,Quintal,800.0,1200.0,1000.0
931,BINNY MILL (F&V),27/05/2020,AVERAGE,1192,Quintal,900.0,1200.0,1000.0
932,BINNY MILL (F&V),28/05/2020,AVERAGE,1266,Quintal,900.0,1100.0,1000.0
933,BINNY MILL (F&V),29/05/2020,AVERAGE,840,Quintal,1000.0,1200.0,1100.0
934,BINNY MILL (F&V),30/05/2020,AVERAGE,735,Quintal,900.0,1100.0,1000.0
935,C.R.NAGAR,02/05/2020,AVERAGE,25,Quintal,400.0,600.0,400.0
936,C.R.NAGAR,04/05/2020,AVERAGE,26,Quintal,500.0,700.0,500.0
937,C.R.NAGAR,05/05/2020,AVERAGE,30,Quintal,200.0,400.0,200.0
938,C.R.NAGAR,06/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
939,C.R.NAGAR,07/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
940,C.R.NAGAR,08/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
941,C.R.NAGAR,09/05/2020,AVERAGE,25,Quintal,400.0,600.0,400.0
942,C.R.NAGAR,12/05/2020,AVERAGE,30,Quintal,200.0,600.0,200.0
943,C.R.NAGAR,13/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
944,C.R.NAGAR,14/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
945,C.R.NAGAR,15/05/2020,AVERAGE,15,Quintal,400.0,600.0,400.0
946,C.R.NAGAR,16/05/2020,AVERAGE,40,Quintal,400.0,600.0,400.0
947,C.R.NAGAR,18/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
948,C.R.NAGAR,19/05/2020,AVERAGE,25,Quintal,400.0,600.0,400.0
949,C.R.NAGAR,20/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
950,C.R.NAGAR,21/05/2020,AVERAGE,20,Quintal,400.0,600.0,400.0
951,C.R.NAGAR,22/05/2020,AVERAGE,20,Quintal,300.0,400.0,300.0
952,C.R.NAGAR,23/05/2020,AVERAGE,20,Quintal,200.0,400.0,200.0
953,C.R.NAGAR,26/05/2020,AVERAGE,20,Quintal,400.0,700.0,400.0
954,C.R.NAGAR,27/05/2020,AVERAGE,20,Quintal,300.0,500.0,300.0
955,C.R.NAGAR,28/05/2020,AVERAGE,20,Quintal,200.0,400.0,200.0
956,C.R.NAGAR,29/05/2020,AVERAGE,20,Quintal,200.0,400.0,200.0
957,C.R.NAGAR,30/05/2020,AVERAGE,20,Quintal,200.0,400.0,200.0
958,CHANNAPATNA,01/05/2020,AVERAGE,26,Quintal,400.0,700.0,550.0
959,CHANNAPATNA,02/05/2020,AVERAGE,16,Quintal,450.0,800.0,600.0
960,CHANNAPATNA,03/05/2020,AVERAGE,6,Quintal,450.0,800.0,600.0
961,CHANNAPATNA,04/05/2020,AVERAGE,26,Quintal,400.0,700.0,550.0
962,CHANNAPATNA,05/05/2020,AVERAGE,24,Quintal,400.0,700.0,550.0
963,CHANNAPATNA,06/05/2020,AVERAGE,22,Quintal,400.0,750.0,550.0
964,CHANNAPATNA,07/05/2020,AVERAGE,14,Quintal,500.0,750.0,550.0
965,CHANNAPATNA,08/05/2020,AVERAGE,21,Quintal,400.0,700.0,500.0
966,CHANNAPATNA,09/05/2020,AVERAGE,25,Quintal,350.0,700.0,450.0
967,CHANNAPATNA,10/05/2020,AVERAGE,15,Quintal,350.0,650.0,500.0
968,CHANNAPATNA,11/05/2020,AVERAGE,22,Quintal,400.0,700.0,550.0
969,CHANNAPATNA,12/05/2020,AVERAGE,16,Quintal,400.0,700.0,550.0
970,CHANNAPATNA,13/05/2020,AVERAGE,15,Quintal,400.0,750.0,600.0
971,CHANNAPATNA,14/05/2020,AVERAGE,17,Quintal,450.0,800.0,600.0
972,CHANNAPATNA,15/05/2020,AVERAGE,27,Quintal,350.0,650.0,500.0
973,CHANNAPATNA,16/05/2020,AVERAGE,25,Quintal,350.0,700.0,550.0
974,CHANNAPATNA,17/05/2020,AVERAGE,19,Quintal,400.0,650.0,500.0
975,CHANNAPATNA,18/05/2020,AVERAGE,26,Quintal,400.0,800.0,600.0
976,CHANNAPATNA,19/05/2020,AVERAGE,25,Quintal,400.0,750.0,550.0
977,CHANNAPATNA,20/05/2020,AVERAGE,24,Quintal,400.0,750.0,550.0
978,CHANNAPATNA,21/05/2020,AVERAGE,21,Quintal,450.0,800.0,600.0
979,CHANNAPATNA,22/05/2020,AVERAGE,30,Quintal,350.0,700.0,550.0
980,CHANNAPATNA,23/05/2020,AVERAGE,24,Quintal,400.0,650.0,500.0
981,CHANNAPATNA,25/05/2020,AVERAGE,29,Quintal,400.0,750.0,550.0
982,CHANNAPATNA,26/05/2020,AVERAGE,36,Quintal,350.0,700.0,500.0
983,CHANNAPATNA,27/05/2020,AVERAGE,30,Quintal,350.0,700.0,500.0
984,CHANNAPATNA,28/05/2020,AVERAGE,23,Quintal,400.0,800.0,550.0
985,CHANNAPATNA,29/05/2020,AVERAGE,22,Quintal,450.0,900.0,650.0
986,CHANNAPATNA,30/05/2020,AVERAGE,24,Quintal,400.0,800.0,600.0
987,CHANNAPATNA,31/05/2020,AVERAGE,8,Quintal,450.0,800.0,600.0
988,CHICKBALLAPUR,01/05/2020,AVERAGE,156,Quintal,300.0,600.0,450.0
989,CHICKBALLAPUR,02/05/2020,AVERAGE,182,Quintal,300.0,800.0,550.0
990,CHICKBALLAPUR,03/05/2020,AVERAGE,234,Quintal,300.0,770.0,540.0
991,CHICKBALLAPUR,04/05/2020,AVERAGE,182,Quintal,300.0,850.0,580.0
992,CHICKBALLAPUR,05/05/2020,AVERAGE,221,Quintal,300.0,620.0,460.0
993,CHICKBALLAPUR,06/05/2020,AVERAGE,195,Quintal,300.0,620.0,460.0
994,CHICKBALLAPUR,08/05/2020,AVERAGE,299,Quintal,300.0,620.0,460.0
995,CHICKBALLAPUR,09/05/2020,AVERAGE,208,Quintal,300.0,650.0,480.0
996,CHICKBALLAPUR,10/05/2020,AVERAGE,143,Quintal,300.0,650.0,480.0
997,CHICKBALLAPUR,11/05/2020,AVERAGE,182,Quintal,300.0,690.0,500.0
998,CHICKBALLAPUR,12/05/2020,AVERAGE,195,Quintal,300.0,620.0,460.0
999,CHICKBALLAPUR,13/05/2020,AVERAGE,214,Quintal,300.0,620.0,460.0
1000,CHICKBALLAPUR,15/05/2020,AVERAGE,234,Quintal,300.0,770.0,540.0
1001,CHICKBALLAPUR,16/05/2020,AVERAGE,234,Quintal,300.0,690.0,500.0
1002,CHICKBALLAPUR,17/05/2020,AVERAGE,195,Quintal,300.0,620.0,460.0
1003,CHICKBALLAPUR,18/05/2020,AVERAGE,182,Quintal,300.0,620.0,460.0
1004,CHICKBALLAPUR,19/05/2020,AVERAGE,130,Quintal,300.0,620.0,500.0
1005,CHICKBALLAPUR,20/05/2020,AVERAGE,325,Quintal,300.0,620.0,460.0
1006,CHICKBALLAPUR,22/05/2020,AVERAGE,364,Quintal,300.0,620.0,460.0
1007,CHICKBALLAPUR,23/05/2020,AVERAGE,364,Quintal,300.0,540.0,420.0
1008,CHICKBALLAPUR,25/05/2020,AVERAGE,234,Quintal,300.0,460.0,380.0
1009,CHICKBALLAPUR,26/05/2020,AVERAGE,215,Quintal,300.0,540.0,420.0
1010,CHICKBALLAPUR,27/05/2020,AVERAGE,234,Quintal,300.0,550.0,450.0
1011,CHICKBALLAPUR,29/05/2020,AVERAGE,494,Quintal,300.0,920.0,620.0
1012,CHICKBALLAPUR,30/05/2020,AVERAGE,390,Quintal,300.0,770.0,530.0
1013,DODDABALLAPUR,01/05/2020,AVERAGE,15,Quintal,600.0,1000.0,700.0
1014,DODDABALLAPUR,02/05/2020,AVERAGE,14,Quintal,600.0,1000.0,700.0
1015,DODDABALLAPUR,03/05/2020,AVERAGE,15,Quintal,600.0,1000.0,700.0
1016,DODDABALLAPUR,04/05/2020,AVERAGE,16,Quintal,600.0,1000.0,700.0
1017,DODDABALLAPUR,05/05/2020,AVERAGE,14,Quintal,600.0,1000.0,750.0
1018,DODDABALLAPUR,06/05/2020,AVERAGE,12,Quintal,600.0,1000.0,700.0
1019,DODDABALLAPUR,07/05/2020,AVERAGE,15,Quintal,600.0,1000.0,800.0
1020,DODDABALLAPUR,08/05/2020,AVERAGE,14,Quintal,600.0,1000.0,800.0
1021,DODDABALLAPUR,09/05/2020,AVERAGE,12,Quintal,600.0,1000.0,800.0
1022,DODDABALLAPUR,10/05/2020,AVERAGE,14,Quintal,600.0,1000.0,800.0
1023,DODDABALLAPUR,11/05/2020,AVERAGE,15,Quintal,600.0,1000.0,800.0
1024,DODDABALLAPUR,12/05/2020,AVERAGE,10,Quintal,600.0,1000.0,800.0
1025,DODDABALLAPUR,13/05/2020,AVERAGE,12,Quintal,600.0,1000.0,800.0
1026,DODDABALLAPUR,14/05/2020,AVERAGE,10,Quintal,600.0,1000.0,800.0
1027,DODDABALLAPUR,15/05/2020,AVERAGE,13,Quintal,600.0,1000.0,800.0
1028,DODDABALLAPUR,16/05/2020,AVERAGE,11,Quintal,600.0,1000.0,800.0
1029,DODDABALLAPUR,17/05/2020,AVERAGE,14,Quintal,600.0,1000.0,800.0
1030,DODDABALLAPUR,18/05/2020,AVERAGE,11,Quintal,600.0,1000.0,800.0
1031,DODDABALLAPUR,19/05/2020,AVERAGE,15,Quintal,600.0,1000.0,800.0
1032,DODDABALLAPUR,20/05/2020,AVERAGE,16,Quintal,600.0,1000.0,800.0
1033,DODDABALLAPUR,21/05/2020,AVERAGE,12,Quintal,600.0,1000.0,800.0
1034,DODDABALLAPUR,22/05/2020,AVERAGE,10,Quintal,600.0,1000.0,800.0
1035,DODDABALLAPUR,23/05/2020,AVERAGE,17,Quintal,600.0,1000.0,800.0
1036,DODDABALLAPUR,25/05/2020,AVERAGE,16,Quintal,600.0,1000.0,800.0
1037,DODDABALLAPUR,26/05/2020,AVERAGE,12,Quintal,600.0,1000.0,800.0
1038,DODDABALLAPUR,28/05/2020,AVERAGE,13,Quintal,600.0,1000.0,800.0
1039,DODDABALLAPUR,29/05/2020,AVERAGE,15,Quintal,600.0,1000.0,800.0
1040,DODDABALLAPUR,30/05/2020,AVERAGE,18,Quintal,600.0,1000.0,800.0
1041,KOLAR,01/05/2020,AVERAGE,8322,Quintal,213.0,453.0,320.0
1042,KOLAR,02/05/2020,AVERAGE,7414,Quintal,200.0,467.0,333.0
1043,KOLAR,03/05/2020,AVERAGE,6492,Quintal,200.0,467.0,320.0
1044,KOLAR,04/05/2020,AVERAGE,5886,Quintal,200.0,533.0,367.0
1045,KOLAR,05/05/2020,AVERAGE,7477,Quintal,213.0,520.0,353.0
1046,KOLAR,06/05/2020,AVERAGE,7359,Quintal,233.0,767.0,500.0
1047,KOLAR,07/05/2020,AVERAGE,9902,Quintal,267.0,733.0,500.0
1048,KOLAR,08/05/2020,AVERAGE,9312,Quintal,300.0,700.0,467.0
1049,KOLAR,09/05/2020,AVERAGE,9895,Quintal,233.0,567.0,400.0
1050,KOLAR,10/05/2020,AVERAGE,11908,Quintal,200.0,533.0,333.0
1051,KOLAR,11/05/2020,AVERAGE,10742,Quintal,213.0,547.0,387.0
1052,KOLAR,12/05/2020,AVERAGE,9001,Quintal,267.0,733.0,467.0
1053,KOLAR,13/05/2020,AVERAGE,10872,Quintal,267.0,733.0,500.0
1054,KOLAR,14/05/2020,AVERAGE,11252,Quintal,267.0,667.0,467.0
1055,KOLAR,15/05/2020,AVERAGE,11858,Quintal,300.0,700.0,500.0
1056,KOLAR,16/05/2020,AVERAGE,11802,Quintal,267.0,667.0,467.0
1057,KOLAR,17/05/2020,AVERAGE,12438,Quintal,267.0,633.0,400.0
1058,KOLAR,18/05/2020,AVERAGE,9936,Quintal,300.0,667.0,467.0
1059,KOLAR,19/05/2020,AVERAGE,14416,Quintal,267.0,667.0,433.0
1060,KOLAR,20/05/2020,AVERAGE,12898,Quintal,300.0,767.0,500.0
1061,KOLAR,21/05/2020,AVERAGE,17139,Quintal,333.0,800.0,533.0
1062,KOLAR,22/05/2020,AVERAGE,17152,Quintal,233.0,633.0,433.0
1063,KOLAR,23/05/2020,AVERAGE,16005,Quintal,200.0,467.0,333.0
1064,KOLAR,25/05/2020,AVERAGE,12059,Quintal,267.0,800.0,533.0
1065,KOLAR,26/05/2020,AVERAGE,17692,Quintal,300.0,767.0,500.0
1066,KOLAR,27/05/2020,AVERAGE,20713,Quintal,333.0,867.0,600.0
1067,KOLAR,28/05/2020,AVERAGE,16498,Quintal,333.0,1000.0,667.0
1068,KOLAR,29/05/2020,AVERAGE,19964,Quintal,400.0,1067.0,733.0
1069,KOLAR,30/05/2020,AVERAGE,5507,Quintal,467.0,1267.0,800.0
1070,MYSURU,01/05/2020,AVERAGE,980,Quintal,500.0,700.0,650.0
1071,MYSURU,03/05/2020,AVERAGE,1280,Quintal,400.0,600.0,500.0
1072,MYSURU,04/05/2020,AVERAGE,985,Quintal,500.0,700.0,600.0
1073,MYSURU,05/05/2020,AVERAGE,1012,Quintal,400.0,600.0,500.0
1074,MYSURU,06/05/2020,AVERAGE,824,Quintal,400.0,600.0,550.0
1075,MYSURU,07/05/2020,AVERAGE,1235,Quintal,400.0,600.0,500.0
1076,MYSURU,08/05/2020,AVERAGE,1080,Quintal,300.0,500.0,400.0
1077,MYSURU,10/05/2020,AVERAGE,1360,Quintal,400.0,600.0,500.0
1078,MYSURU,11/05/2020,AVERAGE,1030,Quintal,400.0,600.0,500.0
1079,MYSURU,12/05/2020,AVERAGE,1185,Quintal,300.0,500.0,450.0
1080,MYSURU,13/05/2020,AVERAGE,980,Quintal,400.0,600.0,500.0
1081,MYSURU,14/05/2020,AVERAGE,1218,Quintal,600.0,800.0,700.0
1082,MYSURU,15/05/2020,AVERAGE,980,Quintal,400.0,600.0,500.0
1083,MYSURU,17/05/2020,AVERAGE,530,Quintal,400.0,600.0,500.0
1084,MYSURU,18/05/2020,AVERAGE,890,Quintal,400.0,600.0,500.0
1085,MYSURU,19/05/2020,AVERAGE,1290,Quintal,600.0,800.0,700.0
1086,MYSURU,20/05/2020,AVERAGE,715,Quintal,800.0,1000.0,900.0
1087,MYSURU,21/05/2020,AVERAGE,1280,Quintal,600.0,800.0,700.0
1088,MYSURU,22/05/2020,AVERAGE,890,Quintal,200.0,400.0,300.0
1089,MYSURU,25/05/2020,AVERAGE,250,Quintal,400.0,600.0,550.0
1090,MYSURU,26/05/2020,AVERAGE,1185,Quintal,300.0,500.0,400.0
1091,MYSURU,27/05/2020,AVERAGE,860,Quintal,200.0,400.0,300.0
1092,MYSURU,28/05/2020,AVERAGE,1182,Quintal,400.0,600.0,500.0
1093,MYSURU,29/05/2020,AVERAGE,890,Quintal,400.0,600.0,550.0
1094,MYSURU,31/05/2020,AVERAGE,1310,Quintal,800.0,1000.0,800.0
1095,RAMANAGARA,01/05/2020,AVERAGE,102,Quintal,400.0,650.0,500.0
1096,RAMANAGARA,02/05/2020,AVERAGE,108,Quintal,400.0,700.0,600.0
1097,RAMANAGARA,03/05/2020,AVERAGE,102,Quintal,400.0,650.0,500.0
1098,RAMANAGARA,04/05/2020,AVERAGE,108,Quintal,400.0,600.0,500.0
1099,RAMANAGARA,05/05/2020,AVERAGE,102,Quintal,400.0,600.0,500.0
1100,RAMANAGARA,06/05/2020,AVERAGE,106,Quintal,400.0,600.0,500.0
1101,RAMANAGARA,07/05/2020,AVERAGE,102,Quintal,400.0,650.0,500.0
1102,RAMANAGARA,08/05/2020,AVERAGE,84,Quintal,400.0,600.0,500.0
1103,RAMANAGARA,09/05/2020,AVERAGE,98,Quintal,400.0,600.0,500.0
1104,RAMANAGARA,10/05/2020,AVERAGE,102,Quintal,400.0,600.0,500.0
1105,RAMANAGARA,11/05/2020,AVERAGE,98,Quintal,400.0,650.0,500.0
1106,RAMANAGARA,12/05/2020,AVERAGE,90,Quintal,400.0,600.0,500.0
1107,RAMANAGARA,13/05/2020,AVERAGE,98,Quintal,400.0,600.0,500.0
1108,RAMANAGARA,14/05/2020,AVERAGE,68,Quintal,500.0,750.0,600.0
1109,RAMANAGARA,15/05/2020,AVERAGE,88,Quintal,500.0,700.0,600.0
1110,RAMANAGARA,16/05/2020,AVERAGE,92,Quintal,500.0,700.0,600.0
1111,RAMANAGARA,17/05/2020,AVERAGE,104,Quintal,500.0,700.0,600.0
1112,RAMANAGARA,18/05/2020,AVERAGE,90,Quintal,400.0,700.0,500.0
1113,RAMANAGARA,19/05/2020,AVERAGE,81,Quintal,500.0,800.0,650.0
1114,RAMANAGARA,20/05/2020,AVERAGE,84,Quintal,500.0,700.0,600.0
1115,RAMANAGARA,21/05/2020,AVERAGE,70,Quintal,500.0,800.0,600.0
1116,RAMANAGARA,22/05/2020,AVERAGE,88,Quintal,500.0,700.0,600.0
1117,RAMANAGARA,23/05/2020,AVERAGE,80,Quintal,500.0,750.0,600.0
1118,RAMANAGARA,25/05/2020,AVERAGE,82,Quintal,500.0,700.0,600.0
1119,RAMANAGARA,26/05/2020,AVERAGE,68,Quintal,600.0,900.0,700.0
1120,RAMANAGARA,27/05/2020,AVERAGE,78,Quintal,600.0,900.0,700.0
1121,RAMANAGARA,28/05/2020,AVERAGE,81,Quintal,700.0,900.0,800.0
1122,RAMANAGARA,29/05/2020,AVERAGE,74,Quintal,700.0,1000.0,850.0
1123,RAMANAGARA,30/05/2020,AVERAGE,80,Quintal,800.0,1000.0,900.0
1124,BANGARPET,01/06/2020,AVERAGE,4,Quintal,380.0,580.0,480.0
1125,BANGARPET,02/06/2020,AVERAGE,4,Quintal,320.0,520.0,420.0
1126,BANGARPET,03/06/2020,AVERAGE,6,Quintal,400.0,800.0,600.0
1127,BANGARPET,04/06/2020,AVERAGE,3,Quintal,320.0,520.0,420.0
1128,BANGARPET,05/06/2020,AVERAGE,2,Quintal,320.0,520.0,420.0
1129,BANGARPET,08/06/2020,AVERAGE,18,Quintal,380.0,580.0,480.0
1130,BANGARPET,10/06/2020,AVERAGE,7,Quintal,360.0,560.0,460.0
1131,BANGARPET,11/06/2020,AVERAGE,10,Quintal,380.0,580.0,480.0
1132,BANGARPET,12/06/2020,AVERAGE,8,Quintal,360.0,560.0,460.0
1133,BANGARPET,13/06/2020,AVERAGE,19,Quintal,360.0,560.0,460.0
1134,BANGARPET,15/06/2020,AVERAGE,13,Quintal,380.0,580.0,480.0
1135,BANGARPET,16/06/2020,AVERAGE,6,Quintal,460.0,660.0,560.0
1136,BANGARPET,17/06/2020,AVERAGE,12,Quintal,360.0,560.0,460.0
1137,BANGARPET,18/06/2020,AVERAGE,8,Quintal,360.0,560.0,460.0
1138,BANGARPET,19/06/2020,AVERAGE,19,Quintal,380.0,580.0,480.0
1139,BANGARPET,20/06/2020,AVERAGE,15,Quintal,460.0,860.0,660.0
1140,BANGARPET,22/06/2020,AVERAGE,7,Quintal,560.0,960.0,760.0
1141,BANGARPET,23/06/2020,AVERAGE,1,Quintal,580.0,980.0,780.0
1142,BANGARPET,24/06/2020,AVERAGE,7,Quintal,560.0,1100.0,860.0
1143,BANGARPET,25/06/2020,AVERAGE,18,Quintal,400.0,1650.0,800.0
1144,BANGARPET,26/06/2020,AVERAGE,15,Quintal,500.0,1800.0,950.0
1145,BANGARPET,27/06/2020,AVERAGE,17,Quintal,660.0,1020.0,860.0
1146,BANGARPET,29/06/2020,AVERAGE,24,Quintal,660.0,1020.0,860.0
1147,BANGARPET,30/06/2020,AVERAGE,2,Quintal,660.0,1160.0,960.0
1148,BINNY MILL (F&V),01/06/2020,AVERAGE,455,Quintal,1200.0,1400.0,1300.0
1149,BINNY MILL (F&V),02/06/2020,AVERAGE,657,Quintal,1200.0,1400.0,1300.0
1150,BINNY MILL (F&V),03/06/2020,AVERAGE,874,Quintal,1300.0,1800.0,1400.0
1151,BINNY MILL (F&V),04/06/2020,AVERAGE,711,Quintal,1400.0,1600.0,1500.0
1152,BINNY MILL (F&V),05/06/2020,AVERAGE,936,Quintal,700.0,1000.0,800.0
1153,BINNY MILL (F&V),06/06/2020,AVERAGE,769,Quintal,800.0,1000.0,900.0
1154,BINNY MILL (F&V),08/06/2020,AVERAGE,792,Quintal,800.0,1000.0,900.0
1155,BINNY MILL (F&V),09/06/2020,AVERAGE,726,Quintal,1000.0,1200.0,1100.0
1156,BINNY MILL (F&V),10/06/2020,AVERAGE,509,Quintal,2400.0,2600.0,2500.0
1157,BINNY MILL (F&V),11/06/2020,AVERAGE,594,Quintal,1200.0,1400.0,1300.0
1158,BINNY MILL (F&V),12/06/2020,AVERAGE,474,Quintal,1200.0,1400.0,1300.0
1159,BINNY MILL (F&V),15/06/2020,AVERAGE,938,Quintal,1000.0,1500.0,1300.0
1160,BINNY MILL (F&V),16/06/2020,AVERAGE,894,Quintal,1200.0,1500.0,1300.0
1161,BINNY MILL (F&V),17/06/2020,AVERAGE,638,Quintal,1400.0,1600.0,1500.0
1162,BINNY MILL (F&V),18/06/2020,AVERAGE,379,Quintal,1400.0,1600.0,1500.0
1163,BINNY MILL (F&V),19/06/2020,AVERAGE,551,Quintal,1200.0,1500.0,1300.0
1164,BINNY MILL (F&V),20/06/2020,AVERAGE,647,Quintal,1200.0,1600.0,1400.0
1165,BINNY MILL (F&V),22/06/2020,AVERAGE,419,Quintal,2400.0,2600.0,2500.0
1166,BINNY MILL (F&V),23/06/2020,AVERAGE,485,Quintal,2400.0,2600.0,2500.0
1167,BINNY MILL (F&V),24/06/2020,AVERAGE,70,Quintal,2200.0,2400.0,2300.0
1168,BINNY MILL (F&V),25/06/2020,AVERAGE,207,Quintal,2000.0,2200.0,2100.0
1169,BINNY MILL (F&V),26/06/2020,AVERAGE,870,Quintal,2000.0,2400.0,2200.0
1170,BINNY MILL (F&V),29/06/2020,AVERAGE,473,Quintal,2800.0,3200.0,3000.0
1171,BINNY MILL (F&V),30/06/2020,AVERAGE,346,Quintal,2200.0,2400.0,2300.0
1172,C.R.NAGAR,01/06/2020,AVERAGE,35,Quintal,400.0,700.0,400.0
1173,C.R.NAGAR,02/06/2020,AVERAGE,20,Quintal,400.0,700.0,400.0
1174,C.R.NAGAR,03/06/2020,AVERAGE,15,Quintal,500.0,800.0,500.0
1175,C.R.NAGAR,04/06/2020,AVERAGE,20,Quintal,200.0,400.0,200.0
1176,C.R.NAGAR,05/06/2020,AVERAGE,20,Quintal,400.0,700.0,400.0
1177,C.R.NAGAR,06/06/2020,AVERAGE,25,Quintal,400.0,700.0,400.0
1178,C.R.NAGAR,08/06/2020,AVERAGE,26,Quintal,300.0,700.0,300.0
1179,C.R.NAGAR,09/06/2020,AVERAGE,25,Quintal,400.0,700.0,400.0
1180,C.R.NAGAR,10/06/2020,AVERAGE,23,Quintal,400.0,700.0,400.0
1181,C.R.NAGAR,11/06/2020,AVERAGE,20,Quintal,400.0,700.0,400.0
1182,C.R.NAGAR,12/06/2020,AVERAGE,25,Quintal,500.0,800.0,500.0
1183,C.R.NAGAR,13/06/2020,AVERAGE,28,Quintal,400.0,800.0,400.0
1184,C.R.NAGAR,16/06/2020,AVERAGE,35,Quintal,500.0,800.0,500.0
1185,C.R.NAGAR,17/06/2020,AVERAGE,35,Quintal,800.0,900.0,800.0
1186,C.R.NAGAR,18/06/2020,AVERAGE,20,Quintal,700.0,800.0,700.0
1187,C.R.NAGAR,19/06/2020,AVERAGE,30,Quintal,600.0,800.0,600.0
1188,C.R.NAGAR,20/06/2020,AVERAGE,25,Quintal,800.0,1400.0,800.0
1189,C.R.NAGAR,22/06/2020,AVERAGE,23,Quintal,1500.0,2000.0,1500.0
1190,C.R.NAGAR,23/06/2020,AVERAGE,29,Quintal,1200.0,2100.0,1200.0
1191,C.R.NAGAR,24/06/2020,AVERAGE,32,Quintal,500.0,2000.0,500.0
1192,C.R.NAGAR,25/06/2020,AVERAGE,20,Quintal,600.0,2200.0,600.0
1193,C.R.NAGAR,26/06/2020,AVERAGE,27,Quintal,600.0,1600.0,600.0
1194,C.R.NAGAR,27/06/2020,AVERAGE,37,Quintal,800.0,2000.0,800.0
1195,CHANNAPATNA,01/06/2020,AVERAGE,16,Quintal,700.0,1300.0,1000.0
1196,CHANNAPATNA,02/06/2020,AVERAGE,14,Quintal,750.0,1500.0,1250.0
1197,CHANNAPATNA,03/06/2020,AVERAGE,16,Quintal,900.0,1750.0,1250.0
1198,CHANNAPATNA,04/06/2020,AVERAGE,24,Quintal,700.0,1250.0,1000.0
1199,CHANNAPATNA,05/06/2020,AVERAGE,33,Quintal,550.0,1400.0,1150.0
1200,CHANNAPATNA,06/06/2020,AVERAGE,32,Quintal,450.0,1100.0,800.0
1201,CHANNAPATNA,07/06/2020,AVERAGE,13,Quintal,500.0,1000.0,800.0
1202,CHANNAPATNA,08/06/2020,AVERAGE,24,Quintal,500.0,1050.0,850.0
1203,CHANNAPATNA,09/06/2020,AVERAGE,31,Quintal,450.0,1050.0,750.0
1204,CHANNAPATNA,10/06/2020,AVERAGE,37,Quintal,500.0,1150.0,900.0
1205,CHANNAPATNA,11/06/2020,AVERAGE,31,Quintal,600.0,1250.0,950.0
1206,CHANNAPATNA,12/06/2020,AVERAGE,27,Quintal,550.0,1050.0,800.0
1207,CHANNAPATNA,13/06/2020,AVERAGE,37,Quintal,500.0,1100.0,850.0
1208,CHANNAPATNA,14/06/2020,AVERAGE,15,Quintal,600.0,1350.0,1000.0
1209,CHANNAPATNA,15/06/2020,AVERAGE,27,Quintal,600.0,1250.0,1000.0
1210,CHANNAPATNA,16/06/2020,AVERAGE,31,Quintal,600.0,1350.0,1050.0
1211,CHANNAPATNA,17/06/2020,AVERAGE,33,Quintal,650.0,1400.0,1000.0
1212,CHANNAPATNA,18/06/2020,AVERAGE,30,Quintal,550.0,1250.0,1000.0
1213,CHANNAPATNA,19/06/2020,AVERAGE,32,Quintal,550.0,1350.0,1050.0
1214,CHANNAPATNA,20/06/2020,AVERAGE,23,Quintal,750.0,1500.0,1200.0
1215,CHANNAPATNA,21/06/2020,AVERAGE,9,Quintal,1000.0,2000.0,1600.0
1216,CHANNAPATNA,22/06/2020,AVERAGE,25,Quintal,1500.0,2250.0,2000.0
1217,CHANNAPATNA,23/06/2020,AVERAGE,21,Quintal,1750.0,2500.0,2000.0
1218,CHANNAPATNA,24/06/2020,AVERAGE,16,Quintal,2000.0,2500.0,2250.0
1219,CHANNAPATNA,25/06/2020,AVERAGE,11,Quintal,2250.0,3400.0,3000.0
1220,CHANNAPATNA,26/06/2020,AVERAGE,26,Quintal,2250.0,3500.0,3000.0
1221,CHANNAPATNA,27/06/2020,AVERAGE,28,Quintal,2000.0,3000.0,2500.0
1222,CHANNAPATNA,28/06/2020,AVERAGE,32,Quintal,1500.0,2250.0,2000.0
1223,CHANNAPATNA,29/06/2020,AVERAGE,33,Quintal,1500.0,3150.0,2000.0
1224,CHANNAPATNA,30/06/2020,AVERAGE,28,Quintal,1250.0,3000.0,2250.0
1225,CHICKBALLAPUR,01/06/2020,AVERAGE,390,Quintal,300.0,1150.0,730.0
1226,CHICKBALLAPUR,02/06/2020,AVERAGE,312,Quintal,300.0,1000.0,650.0
1227,CHICKBALLAPUR,03/06/2020,AVERAGE,312,Quintal,300.0,1150.0,730.0
1228,CHICKBALLAPUR,05/06/2020,AVERAGE,520,Quintal,300.0,920.0,620.0
1229,CHICKBALLAPUR,06/06/2020,AVERAGE,325,Quintal,300.0,1000.0,650.0
