Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
,30/09/2019,MEDIUM,18,Quintal,1400.0,1600.0,1500.0
Sub Total,Sub Total,Sub Total,219,,,,
HOSAPETE,03/09/2019,MEDIUM,10,Quintal,1500.0,1500.0,1500.0
,04/09/2019,AVERAGE,10,Quintal,1100.0,1800.0,1500.0
,08/09/2019,MEDIUM,4,Quintal,1500.0,1500.0,1500.0
,11/09/2019,AVERAGE,16,Quintal,1100.0,1800.0,1500.0
,16/09/2019,MEDIUM,10,Quintal,1500.0,1500.0,1500.0
,18/09/2019,AVERAGE,16,Quintal,1500.0,1900.0,1600.0
,23/09/2019,MEDIUM,5,Quintal,1500.0,1500.0,1500.0
,25/09/2019,MEDIUM,6,Quintal,1500.0,1500.0,1500.0
,29/09/2019,AVERAGE,4,Quintal,1500.0,1500.0,1500.0
Sub Total,Sub Total,Sub Total,81,,,,
KOLAR,04/09/2019,AVERAGE,4,Quintal,1000.0,1500.0,1300.0
Sub Total,Sub Total,Sub Total,4,,,,
MYSURU,01/09/2019,AVERAGE,38,Quintal,1400.0,1600.0,1550.0
,02/09/2019,AVERAGE,28,Quintal,1400.0,1600.0,1550.0
,03/09/2019,AVERAGE,23,Quintal,1400.0,1600.0,1550.0
,04/09/2019,AVERAGE,13,Quintal,1400.0,1600.0,1500.0
,05/09/2019,AVERAGE,24,Quintal,1400.0,1600.0,1500.0
,06/09/2019,AVERAGE,19,Quintal,1600.0,1800.0,1700.0
,08/09/2019,AVERAGE,40,Quintal,1600.0,1800.0,1700.0
,09/09/2019,AVERAGE,45,Quintal,1600.0,1800.0,1700.0
,11/09/2019,AVERAGE,5,Quintal,1300.0,1500.0,1450.0
,12/09/2019,AVERAGE,36,Quintal,800.0,1000.0,900.0
,13/09/2019,AVERAGE,26,Quintal,600.0,800.0,750.0
,15/09/2019,AVERAGE,1800,Quintal,600.0,800.0,700.0
,16/09/2019,AVERAGE,26,Quintal,600.0,800.0,700.0
,17/09/2019,AVERAGE,28,Quintal,800.0,1000.0,900.0
,18/09/2019,AVERAGE,19,Quintal,800.0,1000.0,900.0
,19/09/2019,AVERAGE,23,Quintal,800.0,1000.0,900.0
,21/09/2019,AVERAGE,15,Quintal,800.0,1000.0,900.0
,22/09/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
,23/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1150.0
,24/09/2019,AVERAGE,11,Quintal,1000.0,1200.0,1100.0
,25/09/2019,AVERAGE,5,Quintal,1000.0,1200.0,1100.0
,26/09/2019,AVERAGE,15,Quintal,1100.0,1300.0,1250.0
,27/09/2019,AVERAGE,10,Quintal,1100.0,1300.0,1250.0
,29/09/2019,AVERAGE,18,Quintal,100.0,1200.0,1100.0
,30/09/2019,AVERAGE,12,Quintal,1000.0,1200.0,1100.0
Sub Total,Sub Total,Sub Total,2293,,,,
RAMANAGARA,03/09/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
,04/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,05/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,06/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,07/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,09/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,10/09/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
,11/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,12/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,13/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,14/09/2019,AVERAGE,10,Quintal,1800.0,2200.0,2000.0
,16/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1900.0
,17/09/2019,AVERAGE,8,Quintal,1200.0,1600.0,1400.0
,18/09/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
,19/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,20/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
,21/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
,23/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,24/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,25/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,26/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
,27/09/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
,28/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
,30/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
Sub Total,Sub Total,Sub Total,172,,,,
UDIPI,04/09/2019,AVERAGE,27,Quintal,2900.0,3100.0,3000.0
,11/09/2019,AVERAGE,35,Quintal,2900.0,3100.0,3000.0
,18/09/2019,AVERAGE,27,Quintal,2900.0,3100.0,3000.0
,25/09/2019,AVERAGE,39,Quintal,1800.0,2000.0,1900.0
Sub Total,Sub Total,Sub Total,128,,,,
,,Grand Total,5950,,,,
BANGARPET,01/10/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
,02/10/2019,AVERAGE,1,Quintal,900.0,1400.0,1300.0
,03/10/2019,AVERAGE,1,Quintal,900.0,1400.0,1300.0
,04/10/2019,AVERAGE,2,Quintal,900.0,1400.0,1200.0
,07/10/2019,AVERAGE,4,Quintal,900.0,1400.0,1200.0
,08/10/2019,AVERAGE,2,Quintal,900.0,1400.0,1200.0
,15/10/2019,AVERAGE,1,Quintal,900.0,1300.0,900.0
,17/10/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
,23/10/2019,AVERAGE,1,Quintal,900.0,1350.0,1250.0
,24/10/2019,AVERAGE,1,Quintal,1000.0,1500.0,1300.0
,25/10/2019,AVERAGE,1,Quintal,900.0,1300.0,1000.0
,28/10/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
Sub Total,Sub Total,Sub Total,18,,,,
BINNY MILL (F&V),01/10/2019,AVERAGE,59,Quintal,1600.0,2000.0,1800.0
,03/10/2019,AVERAGE,109,Quintal,1600.0,2200.0,1800.0
,04/10/2019,AVERAGE,168,Quintal,1600.0,2200.0,2000.0
,05/10/2019,AVERAGE,86,Quintal,1800.0,2200.0,2000.0
,09/10/2019,AVERAGE,147,Quintal,1600.0,2000.0,1800.0
,10/10/2019,AVERAGE,94,Quintal,1800.0,2200.0,2000.0
,11/10/2019,AVERAGE,132,Quintal,1800.0,2500.0,2200.0
,14/10/2019,AVERAGE,130,Quintal,1800.0,2200.0,2000.0
,15/10/2019,AVERAGE,71,Quintal,1800.0,2400.0,2200.0
,16/10/2019,AVERAGE,97,Quintal,1800.0,2600.0,2200.0
,17/10/2019,AVERAGE,169,Quintal,1800.0,2600.0,2200.0
,18/10/2019,AVERAGE,90,Quintal,1800.0,2600.0,2300.0
,19/10/2019,AVERAGE,151,Quintal,1800.0,2600.0,2200.0
,21/10/2019,AVERAGE,88,Quintal,1800.0,2500.0,2300.0
,22/10/2019,AVERAGE,101,Quintal,1600.0,2400.0,2000.0
,23/10/2019,AVERAGE,191,Quintal,1800.0,2200.0,2000.0
,24/10/2019,AVERAGE,92,Quintal,1600.0,2200.0,1800.0
,25/10/2019,AVERAGE,77,Quintal,1600.0,2000.0,1800.0
,28/10/2019,AVERAGE,131,Quintal,1500.0,2000.0,1800.0
,30/10/2019,AVERAGE,63,Quintal,1600.0,2000.0,1800.0
,31/10/2019,AVERAGE,157,Quintal,1800.0,2200.0,2000.0
Sub Total,Sub Total,Sub Total,2403,,,,
CHANNAPATNA,01/10/2019,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
,02/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,03/10/2019,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
,04/10/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
,05/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,09/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,10/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,11/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,12/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,14/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
,15/10/2019,AVERAGE,3,Quintal,1100.0,1400.0,1200.0
,16/10/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
,18/10/2019,AVERAGE,2,Quintal,1200.0,1400.0,1300.0
,19/10/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
,21/10/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
,22/10/2019,AVERAGE,2,Quintal,1400.0,1800.0,1600.0
,25/10/2019,AVERAGE,2,Quintal,1400.0,1600.0,1500.0
,26/10/2019,AVERAGE,2,Quintal,1400.0,1800.0,1600.0
,27/10/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
,29/10/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
,30/10/2019,AVERAGE,2,Quintal,1800.0,2000.0,1900.0
,31/10/2019,AVERAGE,2,Quintal,1300.0,1700.0,1500.0
Sub Total,Sub Total,Sub Total,61,,,,
CHIKKAMAGALURU,09/10/2019,AVERAGE,11,Quintal,1818.0,1818.0,1818.0
,28/10/2019,AVERAGE,16,Quintal,1875.0,1875.0,1875.0
Sub Total,Sub Total,Sub Total,27,,,,
DAVANAGERE,04/10/2019,AVERAGE,50,Quintal,1500.0,1800.0,1650.0
,11/10/2019,AVERAGE,50,Quintal,1200.0,1800.0,1500.0
,18/10/2019,AVERAGE,40,Quintal,2000.0,2500.0,2250.0
,19/10/2019,AVERAGE,60,Quintal,2000.0,2400.0,2200.0
,25/10/2019,AVERAGE,60,Quintal,2000.0,2400.0,2200.0
,30/10/2019,AVERAGE,45,Quintal,1500.0,2000.0,1750.0
,31/10/2019,AVERAGE,45,Quintal,1500.0,2000.0,1750.0
Sub Total,Sub Total,Sub Total,350,,,,
DODDABALLAPUR,01/10/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,03/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,04/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,05/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,09/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1800.0
,10/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,11/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,16/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,17/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,18/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,19/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,21/10/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,22/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,23/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,24/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,25/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,28/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,30/10/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
,31/10/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
Sub Total,Sub Total,Sub Total,59,,,,
HASSAN,09/10/2019,AVERAGE,39,Quintal,1333.0,1812.0,1812.0
,16/10/2019,AVERAGE,61,Quintal,1333.0,2272.0,1714.0
,17/10/2019,AVERAGE,15,Quintal,1533.0,1533.0,1533.0
,23/10/2019,AVERAGE,87,Quintal,1000.0,1351.0,1351.0
,30/10/2019,AVERAGE,33,Quintal,1666.0,2000.0,2000.0
Sub Total,Sub Total,Sub Total,235,,,,
HONNALI,01/10/2019,MEDIUM,16,Quintal,1400.0,1600.0,1500.0
,03/10/2019,MEDIUM,4,Quintal,1300.0,1300.0,1300.0
,04/10/2019,MEDIUM,20,Quintal,1400.0,1600.0,1500.0
,05/10/2019,MEDIUM,10,Quintal,1600.0,1800.0,1700.0
,09/10/2019,MEDIUM,20,Quintal,1900.0,2100.0,2000.0
,10/10/2019,MEDIUM,15,Quintal,1700.0,1900.0,1800.0
,11/10/2019,MEDIUM,6,Quintal,1900.0,2100.0,2000.0
,14/10/2019,MEDIUM,18,Quintal,1900.0,2100.0,2000.0
,15/10/2019,AVERAGE,22,Quintal,1800.0,1800.0,1800.0
,16/10/2019,MEDIUM,15,Quintal,1700.0,1900.0,1800.0
,17/10/2019,MEDIUM,6,Quintal,1500.0,1700.0,1600.0
,18/10/2019,MEDIUM,18,Quintal,1700.0,1850.0,1820.0
,19/10/2019,MEDIUM,15,Quintal,1700.0,1900.0,1800.0
,21/10/2019,MEDIUM,12,Quintal,1700.0,1800.0,1760.0
,22/10/2019,MEDIUM,3,Quintal,1700.0,1900.0,1800.0
,23/10/2019,MEDIUM,9,Quintal,1800.0,2000.0,1950.0
,24/10/2019,MEDIUM,5,Quintal,1800.0,2000.0,1900.0
,25/10/2019,MEDIUM,5,Quintal,2000.0,2200.0,2100.0
,28/10/2019,MEDIUM,12,Quintal,1700.0,1900.0,1800.0
,31/10/2019,MEDIUM,3,Quintal,1800.0,2000.0,1900.0
Sub Total,Sub Total,Sub Total,234,,,,
HOSAPETE,01/10/2019,MEDIUM,4,Quintal,1500.0,1500.0,1500.0
,05/10/2019,AVERAGE,31,Quintal,1500.0,1800.0,1600.0
,15/10/2019,AVERAGE,24,Quintal,1500.0,1700.0,1600.0
,22/10/2019,AVERAGE,14,Quintal,1500.0,1800.0,1600.0
,28/10/2019,AVERAGE,9,Quintal,1500.0,1600.0,1500.0
Sub Total,Sub Total,Sub Total,82,,,,
MALUR,21/10/2019,AVERAGE,15,Quintal,1800.0,2200.0,2000.0
Sub Total,Sub Total,Sub Total,15,,,,
MYSURU,01/10/2019,AVERAGE,20,Quintal,1200.0,1400.0,1300.0
,02/10/2019,AVERAGE,10,Quintal,1400.0,1600.0,1500.0
,03/10/2019,AVERAGE,17,Quintal,1500.0,1700.0,1650.0
,06/10/2019,AVERAGE,32,Quintal,1300.0,1500.0,1400.0
,09/10/2019,AVERAGE,14,Quintal,1100.0,1300.0,1250.0
,10/10/2019,AVERAGE,16,Quintal,800.0,1000.0,900.0
,11/10/2019,AVERAGE,12,Quintal,800.0,1000.0,900.0
,13/10/2019,AVERAGE,18,Quintal,800.0,1000.0,900.0
,14/10/2019,AVERAGE,10,Quintal,800.0,1000.0,900.0
,15/10/2019,AVERAGE,13,Quintal,1000.0,1300.0,1200.0
,16/10/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
,17/10/2019,AVERAGE,14,Quintal,1000.0,1200.0,1100.0
,22/10/2019,AVERAGE,15,Quintal,1300.0,1500.0,1450.0
,23/10/2019,AVERAGE,10,Quintal,1300.0,1500.0,1450.0
,24/10/2019,AVERAGE,19,Quintal,1500.0,1700.0,1600.0
,25/10/2019,AVERAGE,20,Quintal,1100.0,1300.0,1200.0
,27/10/2019,AVERAGE,22,Quintal,1800.0,2000.0,1900.0
,28/10/2019,AVERAGE,3,Quintal,1800.0,2000.0,1900.0
,29/10/2019,AVERAGE,15,Quintal,1800.0,2000.0,1900.0
,30/10/2019,AVERAGE,9,Quintal,1800.0,2000.0,1950.0
,31/10/2019,AVERAGE,19,Quintal,1400.0,1600.0,1500.0
Sub Total,Sub Total,Sub Total,316,,,,
RAMANAGARA,01/10/2019,AVERAGE,10,Quintal,1400.0,1600.0,1500.0
,02/10/2019,AVERAGE,10,Quintal,1600.0,1800.0,1700.0
,03/10/2019,AVERAGE,14,Quintal,1600.0,2000.0,1800.0
,04/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
,05/10/2019,AVERAGE,10,Quintal,1600.0,2000.0,1800.0
,08/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
,09/10/2019,AVERAGE,8,Quintal,1400.0,1600.0,1500.0
,10/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
,11/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
,12/10/2019,AVERAGE,12,Quintal,1600.0,2400.0,2000.0
,13/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,14/10/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
,15/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,16/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,17/10/2019,AVERAGE,8,Quintal,2400.0,2800.0,2600.0
,18/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,19/10/2019,AVERAGE,8,Quintal,2400.0,3200.0,2800.0
,21/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,22/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,23/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,24/10/2019,AVERAGE,8,Quintal,2400.0,2800.0,2600.0
,25/10/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
,26/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,28/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,29/10/2019,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
,30/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,31/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
Sub Total,Sub Total,Sub Total,196,,,,
UDIPI,09/10/2019,AVERAGE,30,Quintal,2900.0,3100.0,3000.0
,16/10/2019,AVERAGE,37,Quintal,1800.0,2000.0,1900.0
,23/10/2019,AVERAGE,34,Quintal,2300.0,2500.0,2400.0
,30/10/2019,AVERAGE,45,Quintal,2400.0,3000.0,2600.0
Sub Total,Sub Total,Sub Total,146,,,,
,,Grand Total,4142,,,,
BANGARPET,01/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
,02/11/2019,AVERAGE,1,Quintal,950.0,1200.0,1100.0
,04/11/2019,AVERAGE,2,Quintal,1000.0,1200.0,1000.0
,06/11/2019,AVERAGE,2,Quintal,900.0,1200.0,1000.0
,12/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
,16/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
,18/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
,26/11/2019,AVERAGE,1,Quintal,2000.0,2500.0,2300.0
,27/11/2019,AVERAGE,1,Quintal,1800.0,2000.0,1900.0
,28/11/2019,AVERAGE,2,Quintal,800.0,1500.0,1000.0
,29/11/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
,30/11/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
Sub Total,Sub Total,Sub Total,17,,,,
BINNY MILL (F&V),02/11/2019,AVERAGE,173,Quintal,2400.0,3200.0,2800.0
,04/11/2019,AVERAGE,122,Quintal,2200.0,3200.0,2600.0
,05/11/2019,AVERAGE,107,Quintal,2600.0,3200.0,2800.0
,06/11/2019,AVERAGE,69,Quintal,2800.0,3400.0,3000.0
,07/11/2019,AVERAGE,177,Quintal,2800.0,3200.0,3000.0
,08/11/2019,AVERAGE,105,Quintal,2600.0,3200.0,2800.0
,11/11/2019,AVERAGE,199,Quintal,3000.0,3600.0,3300.0
,12/11/2019,AVERAGE,109,Quintal,2800.0,3500.0,3200.0
,13/11/2019,AVERAGE,105,Quintal,3000.0,3600.0,3300.0
,14/11/2019,AVERAGE,97,Quintal,3200.0,3600.0,3400.0
,16/11/2019,AVERAGE,265,Quintal,2200.0,2800.0,2400.0
,18/11/2019,AVERAGE,265,Quintal,2200.0,2800.0,2400.0
,19/11/2019,AVERAGE,147,Quintal,2000.0,2600.0,2300.0
,20/11/2019,AVERAGE,160,Quintal,2000.0,2800.0,2400.0
,21/11/2019,AVERAGE,149,Quintal,2000.0,2800.0,2400.0
,22/11/2019,AVERAGE,114,Quintal,2000.0,2800.0,2400.0
,25/11/2019,AVERAGE,114,Quintal,2000.0,2800.0,2400.0
,26/11/2019,AVERAGE,73,Quintal,2000.0,2800.0,2400.0
,27/11/2019,AVERAGE,113,Quintal,2200.0,2600.0,2400.0
,28/11/2019,AVERAGE,109,Quintal,2800.0,3600.0,3200.0
,29/11/2019,AVERAGE,107,Quintal,2600.0,3200.0,2800.0
,30/11/2019,AVERAGE,122,Quintal,2800.0,3800.0,3200.0
Sub Total,Sub Total,Sub Total,3001,,,,
C.R.NAGAR,08/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
,22/11/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
,28/11/2019,AVERAGE,1,Quintal,1300.0,2000.0,1500.0
,29/11/2019,AVERAGE,1,Quintal,1500.0,1800.0,1500.0
Sub Total,Sub Total,Sub Total,4,,,,
CHANNAPATNA,01/11/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
,02/11/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
,04/11/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
,05/11/2019,AVERAGE,2,Quintal,1500.0,2000.0,1800.0
,06/11/2019,AVERAGE,2,Quintal,1800.0,2500.0,2200.0
,07/11/2019,AVERAGE,2,Quintal,1800.0,2100.0,2000.0
,08/11/2019,AVERAGE,3,Quintal,2000.0,2700.0,2300.0
,09/11/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
,11/11/2019,AVERAGE,2,Quintal,2000.0,2700.0,2500.0
,12/11/2019,AVERAGE,3,Quintal,1800.0,2300.0,2100.0
,13/11/2019,AVERAGE,2,Quintal,1800.0,2400.0,2100.0
,14/11/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
,15/11/2019,AVERAGE,3,Quintal,2000.0,2500.0,2200.0
,16/11/2019,AVERAGE,3,Quintal,2000.0,2700.0,2300.0
,18/11/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
,19/11/2019,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
,20/11/2019,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
,21/11/2019,AVERAGE,3,Quintal,2200.0,2700.0,2400.0
,23/11/2019,AVERAGE,3,Quintal,1800.0,2300.0,2000.0
,25/11/2019,AVERAGE,2,Quintal,2000.0,2600.0,2200.0
,26/11/2019,AVERAGE,3,Quintal,1800.0,2300.0,2100.0
,27/11/2019,AVERAGE,2,Quintal,2100.0,2900.0,2500.0
,28/11/2019,AVERAGE,2,Quintal,2000.0,2700.0,2300.0
,29/11/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
,30/11/2019,AVERAGE,3,Quintal,2200.0,2600.0,2400.0
Sub Total,Sub Total,Sub Total,62,,,,
CHIKKAMAGALURU,13/11/2019,AVERAGE,17,Quintal,1765.0,1765.0,1765.0
,16/11/2019,AVERAGE,5,Quintal,2000.0,2000.0,2000.0
,25/11/2019,AVERAGE,21,Quintal,1905.0,1905.0,1905.0
Sub Total,Sub Total,Sub Total,43,,,,
DAVANAGERE,08/11/2019,AVERAGE,70,Quintal,2000.0,2500.0,2250.0
,22/11/2019,AVERAGE,35,Quintal,2000.0,2200.0,2100.0
,29/11/2019,AVERAGE,45,Quintal,2000.0,2200.0,2100.0
Sub Total,Sub Total,Sub Total,150,,,,
DODDABALLAPUR,02/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,04/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,05/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,06/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,07/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,08/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,11/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,12/11/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,13/11/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,14/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,16/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,18/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,19/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,20/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,21/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,22/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,25/11/2019,AVERAGE,5,Quintal,1600.0,2200.0,1900.0
,26/11/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
,27/11/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,28/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,29/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,30/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
Sub Total,Sub Total,Sub Total,71,,,,
HASSAN,06/11/2019,AVERAGE,179,Quintal,1428.0,2941.0,2065.0
,13/11/2019,AVERAGE,130,Quintal,1383.0,2000.0,1483.0
,20/11/2019,AVERAGE,15,Quintal,1333.0,1333.0,1333.0
,27/11/2019,AVERAGE,247,Quintal,853.0,2454.0,2454.0
Sub Total,Sub Total,Sub Total,571,,,,
HONNALI,04/11/2019,MEDIUM,26,Quintal,2000.0,2200.0,2160.0
,06/11/2019,MEDIUM,5,Quintal,2000.0,2300.0,2200.0
,07/11/2019,MEDIUM,3,Quintal,2000.0,2200.0,2100.0
,11/11/2019,MEDIUM,15,Quintal,2000.0,2200.0,2150.0
,13/11/2019,MEDIUM,10,Quintal,2000.0,2200.0,2120.0
,14/11/2019,MEDIUM,5,Quintal,2000.0,2200.0,2120.0
,16/11/2019,MEDIUM,10,Quintal,2000.0,2200.0,2100.0
,18/11/2019,MEDIUM,10,Quintal,2000.0,2200.0,2100.0
,19/11/2019,MEDIUM,6,Quintal,2000.0,2200.0,2100.0
,20/11/2019,MEDIUM,10,Quintal,2000.0,2200.0,2100.0
,22/11/2019,MEDIUM,6,Quintal,1800.0,2000.0,1900.0
,25/11/2019,MEDIUM,10,Quintal,1800.0,2000.0,1900.0
,27/11/2019,MEDIUM,42,Quintal,1800.0,2000.0,1950.0
,28/11/2019,MEDIUM,43,Quintal,1800.0,2000.0,1900.0
,29/11/2019,MEDIUM,5,Quintal,1800.0,2000.0,1950.0
,30/11/2019,MEDIUM,36,Quintal,1800.0,2000.0,1900.0
Sub Total,Sub Total,Sub Total,242,,,,
HOSAPETE,05/11/2019,AVERAGE,14,Quintal,1500.0,1800.0,1500.0
,06/11/2019,AVERAGE,27,Quintal,1500.0,1800.0,1600.0
,11/11/2019,MEDIUM,9,Quintal,1500.0,1500.0,1500.0
,13/11/2019,AVERAGE,9,Quintal,1500.0,1800.0,1600.0
,18/11/2019,MEDIUM,19,Quintal,1500.0,1500.0,1500.0
,26/11/2019,AVERAGE,32,Quintal,1500.0,1800.0,1600.0
Sub Total,Sub Total,Sub Total,110,,,,
MYSURU,01/11/2019,AVERAGE,11,Quintal,1400.0,1600.0,1500.0
,03/11/2019,AVERAGE,18,Quintal,1800.0,2000.0,1900.0
,04/11/2019,AVERAGE,13,Quintal,1800.0,2000.0,1900.0
,05/11/2019,AVERAGE,23,Quintal,2100.0,2300.0,2200.0
,06/11/2019,AVERAGE,15,Quintal,2200.0,2400.0,2350.0
,07/11/2019,AVERAGE,25,Quintal,2000.0,2200.0,2150.0
